"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"307",1.20610306919951,0.0961504756869789,1.07255679302341,0.267938384020055,0.0393939393939394,0.956812098914273,18,5,16,3,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"308",1.20610306919951,0.0961504756869789,1.134504607287,0.181007088422412,0.0369421487603306,0.95529390331857,19,5,16,3,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"309",1.20610306919951,0.0961504756869789,0.390449022981568,0.932533649403499,0.066455463728191,0.967173228342721,9,9,16,4,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"310",1.20610306919951,0.0961504756869789,0.129494192637727,0.369175299709371,0.0660881542699725,0.96729102852286,10,8,16,4,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"311",1.20610306919951,0.0961504756869789,0.0730798020660741,0.196210554599795,0.0609550045913682,0.968466585950698,10,8,16,4,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"312",1.20610306919951,0.0961504756869789,0.0826172145629567,0.152244068954811,0.0576767676767677,0.962148880216853,14,7,16,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"313",1.20610306919951,0.0961504756869789,0.109487864257895,0.139982304583717,0.055307621671258,0.964985190897618,13,7,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"314",1.20610306919951,0.0961504756869789,0.13386530802149,0.152697984727006,0.0574931129476584,0.966821024786527,12.5,8,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"315",1.20610306919951,0.0961504756869789,0.458713463846067,0.262833080435329,0.0509917355371901,0.964800283482024,12,7,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"316",1.20610306919951,0.0961504756869789,0.735416456787664,0.300832342882445,0.0482920110192837,0.960980576470973,13,6,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"317",1.20610306919951,0.0961504756869789,0.924960648496622,0.282088458889994,0.0434618916437098,0.960523278607993,16,6,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"318",1.20610306919951,0.0961504756869789,1.04167682187677,0.278764926963411,0.0403856749311295,0.956936405631172,16,5,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"319",1.20610306919951,0.0961504756869789,1.14702338629245,0.19038733713642,0.0362075298438935,0.953752289416717,19,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"320",1.20610306919951,0.0961504756869789,0.306746137456891,0.916425436790958,0.0676767676767677,0.965766052551015,9,9,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"321",1.20610306919951,0.0961504756869789,0.151760057016032,0.405008814148657,0.0654637281910009,0.967608577175863,10,8,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"322",1.20610306919951,0.0961504756869789,0.077375969449629,0.212467710083993,0.0603489439853076,0.962425059695239,12,8,16,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"323",1.20610306919951,0.0961504756869789,0.062312580247666,0.138825969623277,0.0586317722681359,0.96535126138655,13,8,16,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"324",1.20610306919951,0.0961504756869789,0.106879887723203,0.133743691191027,0.0578236914600551,0.96954178834895,13,8,16,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"325",1.20610306919951,0.0961504756869789,0.187375277025782,0.20556946327905,0.0565289256198347,0.962331774341649,13,7,16,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"326",1.20610306919951,0.0961504756869789,0.356531578414238,0.242351744608853,0.0536547291092746,0.964565173593647,12,7,16,5,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"327",1.20610306919951,0.0961504756869789,0.671949300425485,0.323479580197915,0.0493572084481175,0.961046357686206,13,6,16,5,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"328",1.20610306919951,0.0961504756869789,0.994346314671556,0.289234394558999,0.0420661157024793,0.955897675601153,16,5,16,5,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"329",1.20610306919951,0.0961504756869789,1.04972342569616,0.26142878655307,0.0406244260789715,0.960674883060303,17,5,16,5,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"330",1.20610306919951,0.0961504756869789,1.11184236762525,0.20603313991296,0.0388429752066116,0.956272014006127,19,5,16,5,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"331",0.823465088503351,0.097786677964375,0.189626256078384,0.808882574077743,0.0679889807162534,0.96806966320743,9,9,19,1,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"332",0.823465088503351,0.097786677964375,0.102346703730625,0.288191583118177,0.0637373737373737,0.965957964002636,11,8,19,1,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"333",0.823465088503351,0.097786677964375,0.0413181517626967,0.143049663108613,0.057603305785124,0.968867684418029,13,8,19,1,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"334",0.823465088503351,0.097786677964375,0.0373625320003951,0.103737932009512,0.0523140495867769,0.968270804251842,17,7,19,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"335",0.823465088503351,0.097786677964375,0.0666140656776641,0.0919561632293528,0.052277318640955,0.96825072422324,16,7,19,1,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"336",0.823465088503351,0.097786677964375,0.116623905243703,0.105837760012611,0.0510835629017447,0.973092596387113,16,7,19,1,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"337",0.823465088503351,0.097786677964375,0.211061450400454,0.12649366989307,0.0496143250688705,0.970433229312449,17,7,19,1,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"338",0.823465088503351,0.097786677964375,0.367509937694621,0.178308685138021,0.0464370982552801,0.967057796935538,15,6,19,1,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"339",0.823465088503351,0.097786677964375,0.525478293076005,0.193896754384754,0.0420752984389348,0.968303478535752,16,6,19,1,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"340",0.823465088503351,0.097786677964375,0.619805098870419,0.235673330344152,0.0404315886134068,0.969081967182146,17,6,19,1,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"341",0.823465088503351,0.097786677964375,0.727085359888203,0.190812672841557,0.0373829201101928,0.964897271510577,20,5,19,1,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"342",0.823465088503351,0.097786677964375,0.268155987062052,0.796116695734611,0.0679338842975207,0.969038801804204,9,9,19,2,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"343",0.823465088503351,0.097786677964375,0.11729499999624,0.293192481466341,0.0623875114784206,0.970757886718349,11,8,19,2,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"344",0.823465088503351,0.097786677964375,0.0489793096733707,0.122920934533973,0.0560973370064279,0.971808470155057,14,8,19,2,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"345",0.823465088503351,0.097786677964375,0.0247175595364079,0.0775923853970009,0.05089072543618,0.96787949613242,17,7,19,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"346",0.823465088503351,0.097786677964375,0.0673314211930041,0.0931595519492631,0.051267217630854,0.970525199255934,17,7,19,2,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"347",0.823465088503351,0.097786677964375,0.110869267311325,0.0970058621671796,0.0509550045913682,0.972641423332396,15,7,19,2,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"348",0.823465088503351,0.097786677964375,0.199675752454602,0.127497769229713,0.04821854912764,0.970433144001191,14,7,19,2,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"349",0.823465088503351,0.097786677964375,0.416582588850905,0.193858206917497,0.0450413223140496,0.967455474355664,15,6,19,2,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"350",0.823465088503351,0.097786677964375,0.531239786852851,0.190480254936005,0.0432506887052342,0.972569531726491,17,6,19,2,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"351",0.823465088503351,0.097786677964375,0.643754833975916,0.193767529047913,0.0399357208448118,0.968536383488671,16.5,6,19,2,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"352",0.823465088503351,0.097786677964375,0.723921582578973,0.220760366973543,0.0377410468319559,0.968036897698871,18,5,19,2,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"353",0.823465088503351,0.097786677964375,0.291584664560662,0.804849407029384,0.0671900826446281,0.970239253566282,9,9,19,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"354",0.823465088503351,0.097786677964375,0.107274262114332,0.280006095428153,0.0629292929292929,0.96903137849334,10,8,19,3,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"355",0.823465088503351,0.097786677964375,0.0471998329531986,0.123129003883526,0.0543067033976125,0.97194128351974,15,7,19,3,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"356",0.823465088503351,0.097786677964375,0.0420833593913771,0.0907571374480288,0.0520110192837466,0.969165634428075,16,7,19,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"357",0.823465088503351,0.097786677964375,0.0634009336370583,0.0942098335360253,0.0508723599632691,0.96973314170679,16,7,19,3,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"358",0.823465088503351,0.097786677964375,0.108816838904078,0.101660604078106,0.0506978879706152,0.971860873052877,16,7,19,3,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"359",0.823465088503351,0.097786677964375,0.251914530350258,0.153545163629155,0.0487511478420569,0.970433905421739,14,7,19,3,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"360",0.823465088503351,0.097786677964375,0.372815598185943,0.177454967189831,0.0462350780532599,0.969789558647347,15,6,19,3,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"361",0.823465088503351,0.097786677964375,0.506318289775712,0.230142706146051,0.04366391184573,0.965970763660953,13,6,19,3,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"362",0.823465088503351,0.097786677964375,0.618523616935663,0.230508088646344,0.0412029384756658,0.966974803961787,16,6,19,3,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"363",0.823465088503351,0.097786677964375,0.720249479996483,0.203793913456761,0.0383930211202939,0.960549768170812,18.5,5,19,3,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"364",0.823465088503351,0.097786677964375,0.324461103599707,0.820895446614938,0.0688980716253444,0.96950104756974,9,9,19,4,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"365",0.823465088503351,0.097786677964375,0.0991570921975572,0.281963768763377,0.062396694214876,0.970502141944487,11,8,19,4,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"366",0.823465088503351,0.097786677964375,0.0500607845484861,0.135520574982685,0.0549862258953168,0.968887389380323,15,7,19,4,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"367",0.823465088503351,0.097786677964375,0.0336905811715845,0.0921064127005905,0.0518365472910927,0.970040902994899,16,7,19,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"368",0.823465088503351,0.097786677964375,0.0668400277099684,0.102472323401626,0.0515151515151515,0.970308826431614,16,7,19,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"369",0.823465088503351,0.097786677964375,0.130170679996495,0.113474258069338,0.0518089990817264,0.968408928989398,15,7,19,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"370",0.823465088503351,0.097786677964375,0.239375422826587,0.134778236892235,0.0481818181818182,0.967062592042834,15,6,19,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"371",0.823465088503351,0.097786677964375,0.427615322036711,0.191062706703199,0.0456932966023875,0.972196217116662,15.5,6,19,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"372",0.823465088503351,0.097786677964375,0.507012992185151,0.211569040101248,0.0431588613406795,0.967465871448255,15,6,19,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"373",0.823465088503351,0.097786677964375,0.649810109105741,0.208215548016202,0.0386960514233242,0.968142415418205,19,5,19,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"374",0.823465088503351,0.097786677964375,0.720733526965603,0.192527196012762,0.0368135904499541,0.96286233583485,18,5,19,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"375",0.823465088503351,0.097786677964375,0.285863740248997,0.818906815824469,0.0677685950413223,0.968891537979121,8,9,19,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"376",0.823465088503351,0.097786677964375,0.107016864988869,0.26892245184644,0.0639485766758494,0.969790870401063,10,8,19,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"377",0.823465088503351,0.097786677964375,0.0457379354227396,0.151792693126115,0.0557759412304867,0.968492998645929,13,8,19,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"378",0.823465088503351,0.097786677964375,0.0393160847766612,0.0879989330699692,0.05277318640955,0.967855548130346,16,7,19,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"379",0.823465088503351,0.097786677964375,0.0574030065677901,0.0778757444054253,0.0512488521579431,0.964433866128563,17,7,19,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"380",0.823465088503351,0.097786677964375,0.112804138938925,0.109145527302241,0.0523783287419651,0.969419772544372,15,7,19,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"381",0.823465088503351,0.097786677964375,0.242967183696956,0.146813268151814,0.0476492194674013,0.969803079694242,15,7,19,5,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"382",0.823465088503351,0.097786677964375,0.356615728280384,0.15300309405421,0.0462626262626263,0.96768225823919,15,6,19,5,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"383",0.823465088503351,0.097786677964375,0.532026905205542,0.194286962594788,0.0423507805325987,0.967274900332473,16,6,19,5,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"384",0.823465088503351,0.097786677964375,0.634787245387381,0.200715136022895,0.0410835629017447,0.966998261764083,15.5,6,19,5,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"385",0.823465088503351,0.097786677964375,0.717921070246271,0.228542805833138,0.0374196510560147,0.96820444404853,19,5,19,5,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"386",0.964259865481148,0.100284105483164,0.265815113504796,0.824561572746628,0.0677410468319559,0.967074633815458,8,9,22,1,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"387",0.964259865481148,0.100284105483164,0.110261403292375,0.307063667746868,0.0626721763085399,0.965021018002118,11,8,22,1,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"388",0.964259865481148,0.100284105483164,0.0552171419157643,0.137674456192526,0.0574012855831038,0.968890514986958,15,8,22,1,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"389",0.964259865481148,0.100284105483164,0.0415577900987106,0.0803044503037268,0.0536088154269972,0.972243282100623,15,7,22,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"390",0.964259865481148,0.100284105483164,0.070256384077748,0.117124711031832,0.0528007346189164,0.967711496887342,15,7,22,1,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"391",0.964259865481148,0.100284105483164,0.137214467858889,0.126105814716751,0.0520844811753903,0.964528515003723,15,7,22,1,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"392",0.964259865481148,0.100284105483164,0.244400349762195,0.145976878181348,0.0490817263544536,0.964405278872706,14,7,22,1,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"393",0.964259865481148,0.100284105483164,0.384103191190169,0.198460042643329,0.0477961432506887,0.968630618218063,14,6,22,1,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"394",0.964259865481148,0.100284105483164,0.585715189689263,0.249177636383809,0.0429660238751148,0.961549153777641,15,6,22,1,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"395",0.964259865481148,0.100284105483164,0.772850217634981,0.233135358676568,0.038852157943067,0.963401230091231,16,5,22,1,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"396",0.964259865481148,0.100284105483164,0.86601706331646,0.201976923530412,0.0373370064279155,0.96605244852093,19,5,22,1,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"397",0.964259865481148,0.100284105483164,0.250175103294418,0.833746677259171,0.0678696051423324,0.96830002301648,9,9,22,2,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"398",0.964259865481148,0.100284105483164,0.0978106703604399,0.305925923352342,0.0637006427915519,0.96570504283833,10,8,22,2,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"399",0.964259865481148,0.100284105483164,0.0555533353061084,0.146782007131243,0.0565289256198347,0.967198293648488,14,7,22,2,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"400",0.964259865481148,0.100284105483164,0.0402841506352134,0.109147177742578,0.0538659320477502,0.96790182767313,16,7,22,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"401",0.964259865481148,0.100284105483164,0.0649779842152734,0.0933073230141035,0.0528191000918274,0.964876534150786,15,7,22,2,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"402",0.964259865481148,0.100284105483164,0.109524730149966,0.117161283407949,0.0522681359044995,0.969438012207681,14,7,22,2,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"403",0.964259865481148,0.100284105483164,0.248270514123165,0.153042877246782,0.0501469237832874,0.966249288102576,14,7,22,2,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"404",0.964259865481148,0.100284105483164,0.411155832267601,0.212399247266967,0.0473737373737374,0.962726714486152,14,6,22,2,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"405",0.964259865481148,0.100284105483164,0.601496748180251,0.23124417128162,0.0441965105601469,0.959082837394325,14,6,22,2,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"406",0.964259865481148,0.100284105483164,0.757496172561804,0.213965442499351,0.0397337006427916,0.962003907777578,17,5,22,2,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"407",0.964259865481148,0.100284105483164,0.870201927721088,0.222002494681908,0.0371349862258953,0.956734695314041,19.5,5,22,2,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"408",0.964259865481148,0.100284105483164,0.29394881935505,0.854607335593448,0.068595041322314,0.968546501730848,8,9,22,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"409",0.964259865481148,0.100284105483164,0.104495781830468,0.295392683105518,0.0636179981634527,0.970432799329162,10,8,22,3,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"410",0.964259865481148,0.100284105483164,0.0507897743206999,0.134255322688868,0.057842056932966,0.971664875743385,12,8,22,3,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"411",0.964259865481148,0.100284105483164,0.0483669290637352,0.0958160499707568,0.0536730945821855,0.96958681588159,16,7,22,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"412",0.964259865481148,0.100284105483164,0.0585094718382155,0.0862747687121183,0.0535720844811754,0.970793443316557,17,7,22,3,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"413",0.964259865481148,0.100284105483164,0.112191067051766,0.102942234863123,0.0522956841138659,0.969378161695353,15,7,22,3,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"414",0.964259865481148,0.100284105483164,0.252480178723892,0.162861795646902,0.0497796143250689,0.967229486715199,14,7,22,3,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"415",0.964259865481148,0.100284105483164,0.42842678623693,0.205784591976873,0.0476675849403122,0.966188514528088,14,6,22,3,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"416",0.964259865481148,0.100284105483164,0.626807448171842,0.232078781898227,0.0442516069788797,0.963378630838689,14,6,22,3,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"417",0.964259865481148,0.100284105483164,0.767396493546427,0.218162368464197,0.0404132231404959,0.962568136394269,15,6,22,3,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"418",0.964259865481148,0.100284105483164,0.853220065456509,0.199393877284563,0.0365472910927456,0.963268372139703,19,5,22,3,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"419",0.964259865481148,0.100284105483164,0.28273112485416,0.808411642205372,0.0695775941230487,0.971182481132397,9,9,22,4,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"420",0.964259865481148,0.100284105483164,0.105775078912886,0.313283977498182,0.0642240587695133,0.966768472223618,10,8,22,4,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"421",0.964259865481148,0.100284105483164,0.05992543840955,0.154318663942622,0.0564279155188246,0.965730792614363,14,8,22,4,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"422",0.964259865481148,0.100284105483164,0.0371971048544434,0.0929301647026716,0.0535261707988981,0.968942350566044,16,7,22,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"423",0.964259865481148,0.100284105483164,0.0609966257610731,0.0853472626755698,0.0520661157024793,0.969794535195411,17,7,22,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"424",0.964259865481148,0.100284105483164,0.133216779769987,0.112870116435928,0.0513406795224977,0.97102063307899,16,7,22,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"425",0.964259865481148,0.100284105483164,0.248168352579101,0.175184686379633,0.0494123048668503,0.962614927815859,14.5,6,22,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"426",0.964259865481148,0.100284105483164,0.415228987742286,0.233337321837,0.0465105601469238,0.966184109005831,12,6,22,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"427",0.964259865481148,0.100284105483164,0.609849879214631,0.225346478341267,0.0444811753902663,0.96623219073339,15,6,22,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"428",0.964259865481148,0.100284105483164,0.770889409523427,0.248332802595982,0.0392653810835629,0.964556714446114,18,5,22,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"429",0.964259865481148,0.100284105483164,0.861349539212004,0.207103626796833,0.0374380165289256,0.959082608501463,19.5,5,22,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"430",0.964259865481148,0.100284105483164,0.245389015300797,0.835562289649085,0.0674931129476584,0.968689933660906,9,9,22,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"431",0.964259865481148,0.100284105483164,0.0875818395747212,0.311272923524272,0.0635261707988981,0.968304590798431,11,8,22,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"432",0.964259865481148,0.100284105483164,0.0461463970233389,0.134045293049329,0.0565840220385675,0.965459967716421,13,8,22,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"433",0.964259865481148,0.100284105483164,0.0430545305244014,0.0975105521860441,0.0532139577594123,0.966829266080766,15,7,22,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"434",0.964259865481148,0.100284105483164,0.064284194547037,0.117048691688292,0.0528741965105601,0.967007811762449,14,7,22,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"435",0.964259865481148,0.100284105483164,0.130275089188212,0.120546723190706,0.0520110192837466,0.968106082996908,15.5,7,22,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"436",0.964259865481148,0.100284105483164,0.247026591708931,0.158381804755289,0.0498530762167126,0.96752226022272,14,7,22,5,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"437",0.964259865481148,0.100284105483164,0.441116986278829,0.220710373804676,0.0461432506887052,0.968472458484714,13,6,22,5,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"438",0.964259865481148,0.100284105483164,0.603503051382759,0.215375629427213,0.0443434343434343,0.964245932834245,15,6,22,5,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"439",0.964259865481148,0.100284105483164,0.766772248860453,0.25904985721918,0.0402203856749311,0.960985868768359,16,6,22,5,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"440",0.964259865481148,0.100284105483164,0.870296216057579,0.185241625324923,0.0375757575757576,0.961520245054291,19,5,22,5,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"441",1.16003132082187,0.0980712586872069,0.25244643029559,0.929792826126334,0.067603305785124,0.966291510192452,9,9,25,1,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"442",1.16003132082187,0.0980712586872069,0.134972065965035,0.384596936367322,0.0650505050505051,0.970221813073221,10,8,25,1,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"443",1.16003132082187,0.0980712586872069,0.0717573314277449,0.179814849346739,0.0601010101010101,0.970293315781087,13,8,25,1,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"444",1.16003132082187,0.0980712586872069,0.0516429230352428,0.136381115567192,0.0575206611570248,0.96859762859161,14,8,25,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"445",1.16003132082187,0.0980712586872069,0.101029786769869,0.13846461165976,0.055564738292011,0.960923196138444,12,7,25,1,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"446",1.16003132082187,0.0980712586872069,0.1550225269105,0.151389873250883,0.0541322314049587,0.967270228804521,13,7,25,1,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"447",1.16003132082187,0.0980712586872069,0.347113668693144,0.214460349370267,0.052910927456382,0.967248613531172,13,7,25,1,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"448",1.16003132082187,0.0980712586872069,0.570092107525892,0.291714316251529,0.0489072543617998,0.9634951596153,13,6,25,1,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"449",1.16003132082187,0.0980712586872069,0.834211490721838,0.314052085369111,0.0450872359963269,0.962254617632278,14,6,25,1,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"450",1.16003132082187,0.0980712586872069,1.02663537284476,0.255356099048953,0.0395316804407713,0.96089032731059,16,5,25,1,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"451",1.16003132082187,0.0980712586872069,1.08846473106739,0.275981098577416,0.0377134986225895,0.962141921208357,18,5,25,1,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"452",1.16003132082187,0.0980712586872069,0.304029650960957,0.928905485024978,0.0663085399449036,0.966178881084411,10,9,25,2,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"453",1.16003132082187,0.0980712586872069,0.111867169161906,0.391839867330353,0.0647474747474747,0.969542717215876,10,8,25,2,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"454",1.16003132082187,0.0980712586872069,0.0769769904917441,0.176597802796648,0.0596143250688705,0.96699104033372,13,8,25,2,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"455",1.16003132082187,0.0980712586872069,0.0686558259599557,0.130278042774827,0.0576216712580349,0.971386446879067,13,8,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"456",1.16003132082187,0.0980712586872069,0.0821816408648857,0.132659655507446,0.0561891643709826,0.96598575905342,15,7,25,2,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"457",1.16003132082187,0.0980712586872069,0.188918928323495,0.16489485065219,0.056317722681359,0.966418061251064,12,7,25,2,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"458",1.16003132082187,0.0980712586872069,0.307193184085979,0.233477023472745,0.0534986225895317,0.966200523995448,12,7,25,2,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"459",1.16003132082187,0.0980712586872069,0.615262326516518,0.28571806556999,0.0488246097337006,0.963495168490719,12,7,25,2,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"460",1.16003132082187,0.0980712586872069,0.885147985234666,0.287791267370469,0.0441230486685032,0.961454747180579,14,6,25,2,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
