"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","cond","rep_no","b1","b2","b3","alienate","r0","r1","r2","select","s0","s1"
"143",1.11705950497373,0.0966594019688492,0.00154197598153375,0.135437000850348,0.0286593204775023,0.988568926056123,32.0835495339583,4,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"144",1.11705950497373,0.0966594019688492,0.00139330753751701,0.194621792955326,0.0298714416896235,0.970320176448561,31.3063313504537,4,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"145",1.06435669996563,0.9679434203777,0.428697120022959,0.104457065172695,0.0388154269972452,0.726466934898806,32.4612943388256,5,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"146",1.06435669996563,0.9679434203777,0.04991937492613,0.108833803612897,0.0415702479338843,0.737234686802822,28.4755197219926,5,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"147",1.06435669996563,0.9679434203777,0.460073759794966,0.877027345311378,0.0274196510560147,0.929801415453961,37.6986270071318,5,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"148",1.06435669996563,0.9679434203777,0.497683738779789,0.829179449594157,0.0263085399449036,0.914823029089459,39.7998211215317,5,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"149",1.06435669996563,0.9679434203777,0.562505260815532,1.64433298044304,0.010633608815427,0.973155478780479,74.0301294419992,5,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"150",1.06435669996563,0.9679434203777,0.534798623542185,1.72575218622782,0.0106978879706152,0.962056901431901,74.3609041468184,5,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"151",1.06435669996563,0.9679434203777,0.0574576957139658,0.119984564241304,0.0465840220385675,0.764132902692807,22.5093881415798,5,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"152",1.06435669996563,0.9679434203777,0.0461874551138916,0.115592734807614,0.0494031221303949,0.754727489124495,21.5977777777778,5,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"153",1.06435669996563,0.9679434203777,0.413545057803938,0.885920674973856,0.0394123048668503,0.950094165499709,24.5453851846891,5,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"154",1.06435669996563,0.9679434203777,0.377534049240352,0.86691125523179,0.0402020202020202,0.938520001609952,25.5032841408169,5,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"155",1.06435669996563,0.9679434203777,0.536721854246184,1.827002183597,0.0301836547291093,0.987516448660239,30.50028019971,5,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"156",1.06435669996563,0.9679434203777,0.441221621577322,1.88434967210141,0.0306611570247934,0.969687583766678,30.1375442423889,5,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"157",1.06435669996563,0.9679434203777,0.0122236177502783,0.043402597720089,0.0284205693296602,0.802278831692134,42.9691374684936,5,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"158",1.06435669996563,0.9679434203777,0.0145410899027884,0.0409199760866283,0.0282644628099174,0.819741706619555,45.231342650965,5,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"159",1.06435669996563,0.9679434203777,0.132858871840192,0.331311529629381,0.0185399449035813,0.961622230594711,53.4438914582322,5,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"160",1.06435669996563,0.9679434203777,0.0849690517051118,0.318851921549545,0.0183379247015611,0.941897615657146,52.964845676846,5,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"161",1.06435669996563,0.9679434203777,0.220358481692668,0.877851199360112,0.0100275482093664,0.975263856513856,74.8941849872137,5,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"162",1.06435669996563,0.9679434203777,0.241193083573292,1.04078597219331,0.0105417814508724,0.954001854626855,72.1655506782046,5,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"163",1.06435669996563,0.9679434203777,0.00681039569655819,0.040932097439255,0.0401928374655647,0.856118333141561,27.5881447814383,5,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"164",1.06435669996563,0.9679434203777,0.00635485016341279,0.0343135079961815,0.0411845730027548,0.851774019811096,27.051523030854,5,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"165",1.06435669996563,0.9679434203777,0.0781474059499078,0.210002316140719,0.0330119375573921,0.972487125999107,31.719432332078,5,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"166",1.06435669996563,0.9679434203777,0.0456096792554823,0.203618367770066,0.0339393939393939,0.954431685880382,29.2325527760255,5,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"167",1.06435669996563,0.9679434203777,0.0668542580921755,0.461023519267476,0.0303673094582185,0.990469990263507,31.4036362142075,5,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"168",1.06435669996563,0.9679434203777,0.0730527789248297,0.764992191403454,0.0301652892561983,0.971167725449694,31.4682498819635,5,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"169",1.06435669996563,0.9679434203777,0.00081724591327292,0.0259927023121524,0.0206060606060606,0.806009241850424,57.1087480518879,5,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"170",1.06435669996563,0.9679434203777,0.000681761559535981,0.0151549945595597,0.0213682277318641,0.808083544119847,59.2484928285589,5,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"171",1.06435669996563,0.9679434203777,0.00987588501326256,0.167668643336214,0.0160606060606061,0.950803600770633,58.7314740083851,5,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"172",1.06435669996563,0.9679434203777,0.0104903722246925,0.150252633996684,0.0147750229568411,0.945179042260726,64.5164156012443,5,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"173",1.06435669996563,0.9679434203777,0.0687120467241028,0.635306710213406,0.00982552800734619,0.963798400673401,76.0191561626172,5,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"174",1.06435669996563,0.9679434203777,0.0909439432581579,0.63364575691274,0.00991735537190083,0.946946965071965,75.9451555693339,5,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"175",1.06435669996563,0.9679434203777,2.5426040229112e-05,0.00808949369368841,0.0356932966023875,0.864746405024792,31.6758689301305,5,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"176",1.06435669996563,0.9679434203777,6.3546590102322e-05,0.015520630308467,0.0362258953168044,0.858261287314341,30.6764067474034,5,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"177",1.06435669996563,0.9679434203777,0.000505537343028655,0.0472057861784479,0.0318457300275482,0.975481252362758,30.942761102798,5,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"178",1.06435669996563,0.9679434203777,0.000599421013065852,0.0470617752758499,0.0329660238751148,0.957547032439327,28.6940055952498,5,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"179",1.06435669996563,0.9679434203777,0.000749290376093088,0.17198717661356,0.029862258953168,0.985332083381703,32.6435549252388,5,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"180",1.06435669996563,0.9679434203777,0.00100239014758928,0.221443695492355,0.0292837465564738,0.971830931513196,32.7230412212497,5,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"181",2.21468540174688,9.65949724603555,0.0414537107524778,0.10327451036944,0.0384297520661157,0.699122545639253,31.7366666666667,6,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"182",2.21468540174688,9.65949724603555,0.0516435451199598,0.233297983156558,0.0412304866850321,0.675759445965908,29.1606390087265,6,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"183",2.21468540174688,9.65949724603555,0.634905524885408,0.8833485068617,0.0315335169880624,0.794896277837034,36.4368706444843,6,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"184",2.21468540174688,9.65949724603555,0.444701950688547,0.893915236545999,0.0324334251606979,0.790007505631244,36.1805364744694,6,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"185",2.21468540174688,9.65949724603555,3.37444580293865,7.40291475643757,0.022653810835629,0.958402427795812,47.3313385794292,6,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"186",2.21468540174688,9.65949724603555,3.02485424660949,7.17312551205097,0.0221212121212121,0.953899183019656,48.1424940343508,6,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"187",2.21468540174688,9.65949724603555,0.0490357851599255,0.123383779523797,0.048989898989899,0.703242400176236,22.5888888888889,6,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"188",2.21468540174688,9.65949724603555,0.0457985850881565,0.110290968854344,0.0477502295684114,0.72177074422529,22.0866666666667,6,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"189",2.21468540174688,9.65949724603555,0.483177504883901,1.03648570073159,0.0448301193755739,0.837657601113747,23.3478146028931,6,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"190",2.21468540174688,9.65949724603555,0.45551654853161,0.845098731592372,0.0432139577594123,0.828913701705755,25.3266666666667,6,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"191",2.21468540174688,9.65949724603555,3.37365532679588,7.24161797685157,0.0373921028466483,0.976531264132312,26.6122354393285,6,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"192",2.21468540174688,9.65949724603555,3.73312123251596,6.594066692061,0.0366207529843893,0.964346343890023,25.3210792031186,6,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"193",2.21468540174688,9.65949724603555,0.0159982824542341,0.0360400897035747,0.0247750229568411,0.748585792376268,50.5484022441379,6,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"194",2.21468540174688,9.65949724603555,0.00932312359503658,0.0332211732121186,0.0247107438016529,0.7338657125563,50.491694917026,6,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"195",2.21468540174688,9.65949724603555,0.0954242380376995,0.335896108388262,0.0213314967860422,0.808382222266836,51.2945759457371,6,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"196",2.21468540174688,9.65949724603555,0.0856034817337936,0.350585584413377,0.0214876033057851,0.806938405919079,53.9472667655344,6,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"197",2.21468540174688,9.65949724603555,0.778063154482917,2.67121452402906,0.0162350780532599,0.973633978446543,57.0834154965665,6,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"198",2.21468540174688,9.65949724603555,0.679419061030453,2.87860527329363,0.0151331496786042,0.949799424272402,60.5425791645593,6,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"199",2.21468540174688,9.65949724603555,0.00648181238351099,0.048849975905775,0.0394123048668503,0.796774832788266,28.871545010407,6,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"200",2.21468540174688,9.65949724603555,0.0064399690107394,0.0267730332580986,0.0400642791551882,0.798799263119046,27.8666666666667,6,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"201",2.21468540174688,9.65949724603555,0.0531068640594238,0.20837721554385,0.035564738292011,0.864163059265736,29.2942701318295,6,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"202",2.21468540174688,9.65949724603555,0.0386622363029635,0.207457036010667,0.0359320477502296,0.848479897682364,28.9655923806708,6,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"203",2.21468540174688,9.65949724603555,0.335532663826071,1.74800903903403,0.0320752984389348,0.983413302008405,31.2053331279016,6,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"204",2.21468540174688,9.65949724603555,0.273448669970384,1.62383538828892,0.0331588613406795,0.963103310385136,29.5896564050243,6,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"205",2.21468540174688,9.65949724603555,0.000426217353310339,0.0112735482711637,0.0190266299357208,0.733952262065055,61.4443093051063,6,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"206",2.21468540174688,9.65949724603555,0.000209456210023347,0.0987215434610234,0.0193480257116621,0.738249158198125,59.5899189169822,6,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"207",2.21468540174688,9.65949724603555,0.00265371185445739,0.0944970136394922,0.0168227731864096,0.775151196932587,62.8104241120402,6,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"208",2.21468540174688,9.65949724603555,0.00255026796387538,0.111193944014066,0.0173094582185491,0.795719917178273,61.857195152,6,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"209",2.21468540174688,9.65949724603555,0.0476717004984764,1.45043158201344,0.0131772268135905,0.97141318344395,66.5081792144712,6,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"210",2.21468540174688,9.65949724603555,0.0289242327419345,1.3962670803548,0.0131404958677686,0.950129495905425,66.2946006074697,6,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"211",2.21468540174688,9.65949724603555,1.38605016671942e-05,0.0105693357502023,0.0351974288337925,0.818521329693187,30.7104508176065,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"212",2.21468540174688,9.65949724603555,2.6795271999804e-05,0.116374778376234,0.0354637281910009,0.807837208147723,30.0296689305355,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"213",2.21468540174688,9.65949724603555,0.000111185486231685,0.0366291492237221,0.033406795224977,0.856398042604491,30.1944444444444,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"214",2.21468540174688,9.65949724603555,0.000104442504728602,0.0527114108552432,0.0329384756657484,0.852860873060888,32.8543141954842,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"215",2.21468540174688,9.65949724603555,0.00149832053435413,0.321487910879132,0.0303673094582185,0.98110630213876,31.3361642899987,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"216",2.21468540174688,9.65949724603555,0.00140882596441964,0.565550776722001,0.0303673094582185,0.962869199362498,30.8771925025867,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"217",1.30113762374905,0.103162780589215,0.135160287721328,0.170521537845381,0.0432323232323232,0.719187432893818,25.4013639585557,7,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"218",1.30113762374905,0.103162780589215,0.139159168639631,0.181472762337461,0.0419559228650138,0.737677158316884,23.8022222222222,7,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"219",1.30113762374905,0.103162780589215,0.740265219398221,0.945779493449564,0.0286501377410468,0.923449251655671,34.5351242934316,7,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"220",1.30113762374905,0.103162780589215,0.697182996355297,0.918755299822759,0.0307621671258035,0.917438013179374,33.9019834705446,7,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"221",1.30113762374905,0.103162780589215,0.962323487785622,1.72899541281721,0.0106519742883379,0.974893694268694,71.1440443019738,7,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"222",1.30113762374905,0.103162780589215,0.867118408493336,1.77665535850738,0.010514233241506,0.950148925148925,73.3834603116225,7,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"223",1.30113762374905,0.103162780589215,0.0677293789182205,0.186740826503656,0.0488980716253444,0.73882868799226,20.703104372278,7,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"224",1.30113762374905,0.103162780589215,0.0855174823081975,0.156374723429852,0.0514784205693297,0.746156816718837,19.4345982854946,7,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"225",1.30113762374905,0.103162780589215,0.584956308728977,0.878783328850078,0.041386593204775,0.939287849569182,23.3927313855245,7,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"226",1.30113762374905,0.103162780589215,0.60862350861193,0.937362242343572,0.0409090909090909,0.926566893469909,21.988363325515,7,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"227",1.30113762374905,0.103162780589215,0.764267728236322,1.79842599181189,0.0303856749311295,0.98674080975862,31.8379562823857,7,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"228",1.30113762374905,0.103162780589215,0.62783196821931,2.07390996874277,0.0300918273645546,0.962905709141672,32.7099260350885,7,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"229",1.30113762374905,0.103162780589215,0.0275943071191874,0.0571381562501668,0.0310284664830119,0.79907129661778,41.8555411646129,7,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"230",1.30113762374905,0.103162780589215,0.0249853181644332,0.0490895356560056,0.0310927456382002,0.796124372419658,40.3275870695278,7,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"231",1.30113762374905,0.103162780589215,0.180114789499296,0.354342196056577,0.0191368227731864,0.963217933406064,54.5720203730429,7,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"232",1.30113762374905,0.103162780589215,0.15178968617953,0.347080871476549,0.0194490358126722,0.955101188567383,52.5047488939852,7,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"233",1.30113762374905,0.103162780589215,0.299351119887367,0.879266339616953,0.0103305785123967,0.971540720488089,72.342950592007,7,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"234",1.30113762374905,0.103162780589215,0.392278242921358,0.919664014205355,0.0103948576675849,0.957415235227735,73.9863154542783,7,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"235",1.30113762374905,0.103162780589215,0.0105995494875475,0.0360108374071937,0.0413498622589532,0.836539264572624,26.9266666666667,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"236",1.30113762374905,0.103162780589215,0.0128336364355006,0.0491314993452576,0.0416712580348944,0.835858197941523,26.328174733104,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"237",1.30113762374905,0.103162780589215,0.0715627531021255,0.23119315467429,0.0336363636363636,0.981497194821015,30.3306142778871,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"238",1.30113762374905,0.103162780589215,0.0759684035104484,0.230826991540253,0.0338200183654729,0.96356631445786,30.6745779686868,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"239",1.30113762374905,0.103162780589215,0.0882018294560313,0.539727471641534,0.030771349862259,0.988927494242029,29.6002165485589,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"240",1.30113762374905,0.103162780589215,0.0816732166068554,0.798783707995072,0.0294674012855831,0.967392638799815,31.7273238021768,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"241",1.30113762374905,0.103162780589215,0.00085591538481141,0.0176688903066371,0.0229384756657484,0.798719706491204,54.3320683709293,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"242",1.30113762374905,0.103162780589215,0.000975140800347281,0.0206177324197023,0.0231955922865014,0.804967419431253,55.4404293766703,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"243",1.30113762374905,0.103162780589215,0.00653125159917993,0.173845122548262,0.0163269054178145,0.970231983941359,61.2902599793164,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"244",1.30113762374905,0.103162780589215,0.00854755128166236,0.163269380117257,0.0161432506887052,0.949521302867107,59.4817477565136,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"245",1.30113762374905,0.103162780589215,0.170253847960897,0.586019119821969,0.010119375573921,0.974243507717772,73.6823447452397,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"246",1.30113762374905,0.103162780589215,0.192008021389027,0.574413934781004,0.0100183654729109,0.951258174695675,73.3233689490279,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"247",1.30113762374905,0.103162780589215,0.000154480407605073,0.009262896606574,0.0368044077134986,0.867683754623887,30.1511111111111,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"248",1.30113762374905,0.103162780589215,6.90904392006601e-05,0.0139500997542061,0.0366207529843893,0.856966435340253,30.752588595741,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"249",1.30113762374905,0.103162780589215,0.000495983164076543,0.0689355443692007,0.0319559228650138,0.983420209913406,31.6597564367431,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"250",1.30113762374905,0.103162780589215,0.000381210063435463,0.0396753494736137,0.0327089072543618,0.966677878246016,31.3149235254964,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"251",1.30113762374905,0.103162780589215,0.00139984673492373,0.169770798731224,0.0301285583103765,0.989324751654719,31.4898605599256,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"252",1.30113762374905,0.103162780589215,0.00248319723080207,0.218233634737237,0.0302662993572085,0.970447948198051,31.0144451323722,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"253",1.13718556414962,0.973862068570396,0.0619979866308875,0.113208829613742,0.0414784205693297,0.734855572889189,28.5333333333333,8,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"254",1.13718556414962,0.973862068570396,0.0821366387002022,0.162223810446633,0.0465840220385675,0.711728723155246,21.3195373461126,8,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"255",1.13718556414962,0.973862068570396,0.454862780120196,0.909456100152357,0.0281359044995409,0.930815207730657,36.6858846948822,8,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"256",1.13718556414962,0.973862068570396,0.433068543900658,0.868728885170066,0.0274839302112029,0.919111887818626,40.6295740554757,8,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"257",1.13718556414962,0.973862068570396,0.586033750577128,2.00366343502019,0.0109733700642792,0.961498038998039,70.0343385415172,8,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"258",1.13718556414962,0.973862068570396,0.525758232471678,2.11761945521137,0.0107897153351699,0.950440078210976,69.7712210179579,8,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"259",1.13718556414962,0.973862068570396,0.0680117523673676,0.11656732885993,0.049247015610652,0.781923608118749,22.0739520520021,8,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"260",1.13718556414962,0.973862068570396,0.0522903939406131,0.134591900839406,0.0485215794306703,0.757886293174582,20.7966666666667,8,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"261",1.13718556414962,0.973862068570396,0.466790959489189,0.863999638593365,0.0401285583103765,0.946407129047086,25.3940614386681,8,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"262",1.13718556414962,0.973862068570396,0.500394220762956,0.794618813489535,0.0402203856749311,0.935130149268649,24.5231653645024,8,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"263",1.13718556414962,0.973862068570396,0.577331570542321,1.91517607443389,0.0304775022956841,0.98518512287501,32.4746993452416,8,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"264",1.13718556414962,0.973862068570396,0.50201254048755,2.03355067756624,0.030257116620753,0.969420965641587,33.6087269795402,8,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"265",1.13718556414962,0.973862068570396,0.0144990057466287,0.0388656867413778,0.0285123966942149,0.812437172707868,44.6287703712876,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"266",1.13718556414962,0.973862068570396,0.0121576727280958,0.0437202802423914,0.0278145087235996,0.789695373829522,47.6739115243793,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"267",1.13718556414962,0.973862068570396,0.131474998556425,0.337998493395481,0.0179247015610652,0.95152268262562,56.1740946170498,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"268",1.13718556414962,0.973862068570396,0.11271832497375,0.32214892555246,0.0181634527089073,0.950579934054715,56.7347273128329,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"269",1.13718556414962,0.973862068570396,0.2594939520031,0.90171142100924,0.0102938475665748,0.973496238179742,72.2122737766148,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"270",1.13718556414962,0.973862068570396,0.326316232922244,1.02916337427735,0.0104132231404959,0.945727582602583,72.7516131398301,8,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"271",1.13718556414962,0.973862068570396,0.00918078724333437,0.0315770093692634,0.0403856749311295,0.846817278345821,26.8856339228185,8,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"272",1.13718556414962,0.973862068570396,0.00500453079195531,0.0268815792878049,0.0414692378328742,0.840604618379313,26.8366282264906,8,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"273",1.13718556414962,0.973862068570396,0.05235975399108,0.202850819159393,0.0335812672176309,0.969260766762228,28.9500503091136,8,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"274",1.13718556414962,0.973862068570396,0.0518337521290486,0.201746085266974,0.0337465564738292,0.957543777537411,28.6995180628439,8,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"275",1.13718556414962,0.973862068570396,0.0473721879395622,0.565192912530903,0.0301836547291093,0.989592303158758,32.8422680761212,8,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"276",1.13718556414962,0.973862068570396,0.0751699593212578,0.724140571970798,0.0308172635445363,0.969495648396738,30.544754537066,8,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"277",1.13718556414962,0.973862068570396,0.000649965437207039,0.0208257605908289,0.0211570247933884,0.797474073544585,56.6811606192576,8,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"278",1.13718556414962,0.973862068570396,0.000298823853456701,0.0192729797297911,0.0203581267217631,0.793535411885198,56.8735447560288,8,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"279",1.13718556414962,0.973862068570396,0.00872317036688244,0.174582422017086,0.015307621671258,0.947750731602394,61.3914448974545,8,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"280",1.13718556414962,0.973862068570396,0.00914507166026153,0.145809339814872,0.0152249770431589,0.939523876150644,60.3324884363323,8,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"281",1.13718556414962,0.973862068570396,0.121899512743222,0.626895899713889,0.0100091827364555,0.974756516631517,71.9344900777223,8,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"282",1.13718556414962,0.973862068570396,0.0690080941917849,0.596593937391103,0.00998163452708907,0.955255577755578,75.6476235704574,8,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"283",1.13718556414962,0.973862068570396,4.69859090455525e-05,0.00537926421362636,0.0366574839302112,0.878196060460107,29.7722222222222,8,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"284",1.13718556414962,0.973862068570396,5.89780502103504e-05,0.00723404926094368,0.0359779614325069,0.867434161703665,31.1046026972412,8,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"285",1.13718556414962,0.973862068570396,0.000300599897397179,0.0498613822932262,0.0326262626262626,0.9734494425546,31.7616086742999,8,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.01
