"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"1423",1.15641078439651,0.097806092788326,0.728746818833662,0.221837067272199,0.045684113865932,0.965728503707758,14,6,4,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1424",1.15641078439651,0.097806092788326,0.662267041167398,0.212591474928339,0.0444444444444444,0.969518072777664,13,6,4,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1425",1.15641078439651,0.097806092788326,0.632615790087582,0.197004709610986,0.0455280073461892,0.965081462593139,14,6,4,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1426",1.15641078439651,0.097806092788326,1.15430941061004,0.00864000931689379,0.0325068870523416,0.70198290312161,20,3,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1427",1.15641078439651,0.097806092788326,1.15598939639773,0.0160538807738282,0.0320293847566575,0.863420658587051,23,4,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1428",1.15641078439651,0.097806092788326,1.14366161138227,0.0255045263894105,0.0325160697887971,0.903521048148785,22,4,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1429",1.15641078439651,0.097806092788326,1.14315927108273,0.0440460730522312,0.0326721763085399,0.929671169763443,22,5,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1430",1.15641078439651,0.097806092788326,1.13313604963384,0.0716630504351628,0.0343250688705234,0.936817824513062,21,5,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1431",1.15641078439651,0.097806092788326,1.11633676379888,0.0863336124698287,0.0347199265381084,0.946647968834301,18,5,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1432",1.15641078439651,0.097806092788326,1.1173841295454,0.0979464056944551,0.0345362718089991,0.942610852252136,20,5,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1433",1.15641078439651,0.097806092788326,1.09784944548956,0.111315194752624,0.0370982552800735,0.953113316256141,20.5,5,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1434",1.15641078439651,0.097806092788326,1.07329950071931,0.134197189394309,0.0376308539944904,0.955298780907166,18,5,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1435",1.15641078439651,0.097806092788326,1.07433543234855,0.151681510509676,0.0369146005509642,0.955753904607415,19,5,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"1436",1.15641078439651,0.097806092788326,1.04222778201781,0.165440739953116,0.037722681359045,0.959176040467518,18,5,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1437",1.15641078439651,0.097806092788326,1.02263655122384,0.169889285202849,0.0379522497704316,0.959376780179747,17,5,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1438",1.15641078439651,0.097806092788326,1.01399727261138,0.161519594187026,0.0383471074380165,0.968376820639742,18,5,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1439",1.15641078439651,0.097806092788326,0.957655524847613,0.183764994866664,0.0397887970615243,0.967406344482956,16,5,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1440",1.15641078439651,0.097806092788326,0.913405435670097,0.178219578261994,0.0405693296602388,0.971927267486629,17,6,4,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1441",1.15641078439651,0.097806092788326,1.15614958234356,0.005717192700698,0.0320569329660239,0.688772631025645,21,3,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1442",1.15641078439651,0.097806092788326,1.15449277203629,0.0134615152356794,0.0305417814508724,0.85516643603645,24,4,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1443",1.15641078439651,0.097806092788326,1.14923330117209,0.0168960242115772,0.0314141414141414,0.911786944540442,21,4,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1444",1.15641078439651,0.097806092788326,1.14951985199813,0.0320238582622395,0.0320661157024793,0.913529127880591,23,4,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1445",1.15641078439651,0.097806092788326,1.14409783757749,0.0440599288345696,0.0325436179981635,0.940320100530364,22,5,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1446",1.15641078439651,0.097806092788326,1.14291564601329,0.053274329268837,0.0329476584022039,0.942396682722375,21.5,5,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1447",1.15641078439651,0.097806092788326,1.13718058586725,0.0728991978674263,0.0327272727272727,0.947137453591173,21,5,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1448",1.15641078439651,0.097806092788326,1.12354040095084,0.0873108770922649,0.0342699724517906,0.953458602963184,19,5,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1449",1.15641078439651,0.097806092788326,1.11810719383816,0.103278595700413,0.0351423324150597,0.961103671906021,20,5,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1450",1.15641078439651,0.097806092788326,1.11680189405751,0.0909632106474961,0.0359779614325069,0.955232281937622,19,5,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"1451",1.15641078439651,0.097806092788326,1.10382579195805,0.118805186684712,0.0346831955922865,0.966102168278774,22,5,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1452",1.15641078439651,0.097806092788326,1.08822453921185,0.128717954841476,0.0358494031221304,0.966728479849883,20,5,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1453",1.15641078439651,0.097806092788326,1.08857615328134,0.139573861807866,0.0359320477502296,0.964999677188217,20,5,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1454",1.15641078439651,0.097806092788326,1.08012048681182,0.125874413612388,0.035959595959596,0.966281433746199,19,5,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1455",1.15641078439651,0.097806092788326,1.06635770276301,0.148643047570537,0.036969696969697,0.966557859070201,17,5,4,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1456",1.15641078439651,0.097806092788326,1.1538104098958,0.00516466046225024,0.0321946740128558,0.699454028590623,21,3,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1457",1.15641078439651,0.097806092788326,1.15631595076548,0.00847852844393017,0.0317906336088154,0.86096685801871,23,4,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1458",1.15641078439651,0.097806092788326,1.15590172230688,0.0164985442407403,0.0315794306703398,0.896600940517169,23,4,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1459",1.15641078439651,0.097806092788326,1.15471919251752,0.0266748452861514,0.0325895316804408,0.923977914110614,21,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1460",1.15641078439651,0.097806092788326,1.1552936821307,0.0306155724345504,0.0316253443526171,0.927649685279643,22,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1461",1.15641078439651,0.097806092788326,1.15016101103716,0.0422998670323605,0.0330578512396694,0.946169561400997,23,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1462",1.15641078439651,0.097806092788326,1.14962776988581,0.0428325651427538,0.0321120293847567,0.947455673376534,21,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1463",1.15641078439651,0.097806092788326,1.14884253539853,0.0579580624822861,0.0332506887052342,0.948259896171458,22,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1464",1.15641078439651,0.097806092788326,1.14694230568608,0.0679284654873471,0.0336363636363636,0.950701997121653,22,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1465",1.15641078439651,0.097806092788326,1.14457126454415,0.07163651035376,0.0331037649219467,0.957332286748728,23,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"1466",1.15641078439651,0.097806092788326,1.14148518433319,0.0800611472380941,0.0331864095500459,0.955430403165772,21,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1467",1.15641078439651,0.097806092788326,1.1399898450621,0.0888607380746884,0.0333333333333333,0.963092628620105,22,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1468",1.15641078439651,0.097806092788326,1.14139275514452,0.0962954217023061,0.0331864095500459,0.965351389962842,20,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1469",1.15641078439651,0.097806092788326,1.13394575938806,0.1112541784807,0.0338842975206612,0.967361952513321,21,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1470",1.15641078439651,0.097806092788326,1.13096133286059,0.112070847530045,0.0337373737373737,0.961264933512831,20,5,4,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1471",1.15641078439651,0.097806092788326,1.15524107912452,0.00489673572050222,0.0328833792470156,0.699199588900115,22,3,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1472",1.15641078439651,0.097806092788326,1.15681694714741,0.00648238902718591,0.03089072543618,0.854709114549083,23,4,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1473",1.15641078439651,0.097806092788326,1.1564551898527,0.00981111991917108,0.0319191919191919,0.895355363867956,22,4,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1474",1.15641078439651,0.097806092788326,1.15637216781676,0.0168672576936094,0.0310835629017447,0.922241733078974,23,4,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1475",1.15641078439651,0.097806092788326,1.1598318488961,0.0215123163784139,0.0314600550964187,0.929953440473391,22,5,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1476",1.15641078439651,0.097806092788326,1.15791203247754,0.0307145381243062,0.0319834710743802,0.939275600313301,22,5,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1477",1.15641078439651,0.097806092788326,1.1585542744556,0.0337549257829374,0.0324885215794307,0.950167268055172,22,5,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1478",1.15641078439651,0.097806092788326,1.15532752377925,0.0421690627740713,0.0324058769513315,0.954398449258951,20,5,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1479",1.15641078439651,0.097806092788326,1.15694769110654,0.0509653835567056,0.0326905417814509,0.955978847997772,24,5,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1480",1.15641078439651,0.097806092788326,1.15788625907773,0.0609113313384048,0.0329752066115702,0.956563158433198,22,5,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"1481",1.15641078439651,0.097806092788326,1.15731157981401,0.0543726374129213,0.0319467401285583,0.959364415915828,22,5,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1482",1.15641078439651,0.097806092788326,1.15376593431132,0.0550758291006879,0.0325068870523416,0.959866988654921,22,5,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1483",1.15641078439651,0.097806092788326,1.15837618953597,0.072193892319636,0.0339118457300275,0.964407451620147,21,5,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1484",1.15641078439651,0.097806092788326,1.1582181644097,0.0641035920755143,0.0323507805325987,0.963947374184619,22,5,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1485",1.15641078439651,0.097806092788326,1.15756353237394,0.0895139609315677,0.0326446280991736,0.968826309130402,21,5,4,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1486",1.15641078439651,0.097806092788326,1.14134586071598,0.0839811158519253,0.0438934802571166,0.805574213546672,17,4,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1487",1.15641078439651,0.097806092788326,1.19297220450587,0.161304100794893,0.0510927456382002,0.911527416669866,13,6,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1488",1.15641078439651,0.097806092788326,1.11723560520112,0.259460610794758,0.0549678604224059,0.92931836543408,12,6,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1489",1.15641078439651,0.097806092788326,0.993019919568892,0.392379583668078,0.0585858585858586,0.939772768871253,10,7,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1490",1.15641078439651,0.097806092788326,0.733813191471344,0.490956731993527,0.0624517906336088,0.948063682204943,10,7,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1491",1.15641078439651,0.097806092788326,0.775196155309338,0.590579198459476,0.0627364554637282,0.952373693160408,10,8,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1492",1.15641078439651,0.097806092788326,0.626886877673581,0.720232517920783,0.0658126721763085,0.958825296928045,9,8,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1493",1.15641078439651,0.097806092788326,0.628744325333379,0.788787929966743,0.0647933884297521,0.961330376175337,9,8,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1494",1.15641078439651,0.097806092788326,0.368699183946729,0.931903925046624,0.0667033976124885,0.962219090644205,9,8,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1495",1.15641078439651,0.097806092788326,0.48664134474614,0.979371078403835,0.067584940312213,0.968334664974802,9,9,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"1496",1.15641078439651,0.097806092788326,0.392087556232378,1.04695818665022,0.0670339761248852,0.966272301595377,9,8,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1497",1.15641078439651,0.097806092788326,0.351705548728864,1.07529926544772,0.0689256198347107,0.968641271005475,9,9,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1498",1.15641078439651,0.097806092788326,0.359063423517956,1.1245662837343,0.0692653810835629,0.970668479720984,8,9,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1499",1.15641078439651,0.097806092788326,0.35046585748641,1.1502388120766,0.0691276400367309,0.969654576820505,9,9,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1500",1.15641078439651,0.097806092788326,0.387062725334598,1.1758266470894,0.0688613406795225,0.968432591805841,9,9,4,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1501",1.15641078439651,0.097806092788326,1.15253792569324,0.0440188870241418,0.0375573921028466,0.816656629987008,18,4,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1502",1.15641078439651,0.097806092788326,1.15857491231527,0.0756490807127334,0.0428741965105601,0.902824618192319,18,5,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1503",1.15641078439651,0.097806092788326,1.1296993809722,0.106815630450444,0.0466666666666667,0.92973982222915,16,6,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1504",1.15641078439651,0.097806092788326,1.05926510865412,0.164293185982126,0.0547015610651974,0.947040893947137,13,7,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1505",1.15641078439651,0.097806092788326,0.871231166325754,0.298182098269965,0.0599540863177227,0.951998430869567,10,7,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1506",1.15641078439651,0.097806092788326,0.736417738694451,0.394814328384011,0.0595408631772268,0.953014450022958,10.5,8,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1507",1.15641078439651,0.097806092788326,0.20058574660033,0.451057214827056,0.0644168962350781,0.967238074349211,9,8,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1508",1.15641078439651,0.097806092788326,0.143669410040804,0.370070214754217,0.0644260789715335,0.96514695256054,10,8,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1509",1.15641078439651,0.097806092788326,0.113198780674132,0.290961306722315,0.0640771349862259,0.966439711763222,9,8,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1510",1.15641078439651,0.097806092788326,0.114066424389576,0.275934010093194,0.062277318640955,0.968259734241677,11,8,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"1511",1.15641078439651,0.097806092788326,0.101911832183901,0.271100447517195,0.0635812672176309,0.968544559047432,10.5,8,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1512",1.15641078439651,0.097806092788326,0.0755186881973837,0.263682351303926,0.0635261707988981,0.967356337741749,11,8,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1513",1.15641078439651,0.097806092788326,0.104135661350075,0.249013520808788,0.0625711662075299,0.969240061451558,12,8,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1514",1.15641078439651,0.097806092788326,0.081887736442387,0.271130080737912,0.0633241505968779,0.967696810563258,11,8,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1515",1.15641078439651,0.097806092788326,0.11336808853792,0.261135555291122,0.0613957759412305,0.968734173434526,11,8,4,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1516",1.15641078439651,0.097806092788326,1.1519962041185,0.0318586101633654,0.0345913682277319,0.780587299500866,19,4,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1517",1.15641078439651,0.097806092788326,1.15198639961934,0.0425727431065452,0.0385123966942149,0.903334786301504,18,5,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1518",1.15641078439651,0.097806092788326,1.13380316278694,0.0497864788557898,0.0413131313131313,0.930634600043543,18,5,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1519",1.15641078439651,0.097806092788326,1.07920004868522,0.0939818941854681,0.0491460055096419,0.94752095456634,15,6,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1520",1.15641078439651,0.097806092788326,0.904517264372107,0.201851976034555,0.0546189164370983,0.955584842315867,11,7,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1521",1.15641078439651,0.097806092788326,0.803083067601947,0.252761829689575,0.0569788797061524,0.954016066451271,12,7,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1522",1.15641078439651,0.097806092788326,0.211960757155914,0.3181927056024,0.0616712580348944,0.963875268889131,9,8,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1523",1.15641078439651,0.097806092788326,0.129683827208782,0.251567796227068,0.0591735537190083,0.963900796963038,11,8,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1524",1.15641078439651,0.097806092788326,0.0882978846973593,0.184698563485357,0.060633608815427,0.967471682382504,11,8,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1525",1.15641078439651,0.097806092788326,0.0508710921306193,0.132827864418617,0.0575482093663912,0.963240387179445,13,7.5,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1
"1526",1.15641078439651,0.097806092788326,0.0364898269181047,0.106420531655144,0.0566942148760331,0.971670642602549,16,8,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1527",1.15641078439651,0.097806092788326,0.0474229333678787,0.11712334858295,0.0560146923783287,0.96461064177963,14,7,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1528",1.15641078439651,0.097806092788326,0.0438094363554851,0.112844912652299,0.054692378328742,0.966942263351804,15,7,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1529",1.15641078439651,0.097806092788326,0.0303966967913048,0.117310334976358,0.0542883379247016,0.970109733840719,16,7,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1530",1.15641078439651,0.097806092788326,0.0354273396654351,0.107517501319243,0.0546648301193756,0.972364164901276,16,7,4,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1531",1.15641078439651,0.097806092788326,1.14670182434924,0.0265325579904115,0.0330762167125803,0.730164127892922,22,3,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1532",1.15641078439651,0.097806092788326,1.14365260112389,0.044773315628094,0.0357667584940312,0.885427443287302,19,4,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1533",1.15641078439651,0.097806092788326,1.14612085862084,0.0456465095678314,0.038236914600551,0.928064945758788,18,5,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1534",1.15641078439651,0.097806092788326,1.0631324957062,0.117018582124073,0.0457300275482094,0.938719699220644,14,6,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1535",1.15641078439651,0.097806092788326,1.02636424864612,0.143904604813721,0.0476675849403122,0.9424514495501,15,6,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1536",1.15641078439651,0.097806092788326,0.83083823948789,0.218357291103155,0.0535169880624426,0.957123555245037,12,7,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1537",1.15641078439651,0.097806092788326,0.66196631128326,0.312314153092361,0.0553443526170799,0.961302207130215,10,7,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1538",1.15641078439651,0.097806092788326,0.280316252533882,0.281493977916588,0.0577685950413223,0.967412620745234,9.5,8,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1539",1.15641078439651,0.097806092788326,0.116647897296048,0.163479552515764,0.0574380165289256,0.966943265826079,13,8,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1540",1.15641078439651,0.097806092788326,0.0781507247445549,0.119713314721832,0.0563269054178145,0.966132896461716,14,7,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"1541",1.15641078439651,0.097806092788326,0.0849443575054417,0.110990196498632,0.0546831955922865,0.970071916338216,16,7,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1542",1.15641078439651,0.097806092788326,0.0690656799599582,0.102728311058589,0.0545087235996327,0.967540767532552,15,7,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1543",1.15641078439651,0.097806092788326,0.0735416552511058,0.103965171205339,0.0541873278236915,0.966850313754773,14,7,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1544",1.15641078439651,0.097806092788326,0.0685334775542914,0.0930625814850575,0.0521303948576676,0.971755905373899,16.5,7,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1545",1.15641078439651,0.097806092788326,0.0445429255776828,0.083482130477849,0.0533884297520661,0.967490428529043,15,7,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1546",1.15641078439651,0.097806092788326,1.14660430787892,0.0209833413580862,0.0322497704315886,0.745374628898708,21,4,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1547",1.15641078439651,0.097806092788326,1.13676103939145,0.0338327494662032,0.0342332415059688,0.880992784470254,20.5,4,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1548",1.15641078439651,0.097806092788326,1.13754805120264,0.04630349623471,0.0364462809917355,0.921221347439843,20,5,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1549",1.15641078439651,0.097806092788326,1.09766632853045,0.0990872803073831,0.0414508723599633,0.93992764318693,19,6,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1550",1.15641078439651,0.097806092788326,1.05700778167427,0.142966853295667,0.044674012855831,0.944408652832282,15,6,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1551",1.15641078439651,0.097806092788326,0.95606325034657,0.209930555279478,0.0490817263544536,0.952069670258512,14,6,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1552",1.15641078439651,0.097806092788326,0.841304530566332,0.225969674979789,0.0497704315886134,0.955227795107476,13,6,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1553",1.15641078439651,0.097806092788326,0.727288332905388,0.287034294028715,0.0521763085399449,0.96010674517981,13,7,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1554",1.15641078439651,0.097806092788326,0.411642484031134,0.250140724551488,0.0532782369146005,0.964120190284587,11,7,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1555",1.15641078439651,0.097806092788326,0.249211901811651,0.192660319188561,0.0541597796143251,0.965073233057448,12,7,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"1556",1.15641078439651,0.097806092788326,0.205831025776972,0.141369023838863,0.0545454545454545,0.966258285991768,14.5,7,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1557",1.15641078439651,0.097806092788326,0.187726773980185,0.131552660877505,0.053682277318641,0.96630484714044,14,7,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"1558",1.15641078439651,0.097806092788326,0.189185586572903,0.127711326092127,0.0532139577594123,0.967527416175394,14,7,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"1559",1.15641078439651,0.097806092788326,0.187555851261191,0.132242312522302,0.0525987144168962,0.970289881425629,13,7,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"1560",1.15641078439651,0.097806092788326,0.140792151468589,0.111534863625345,0.052910927456382,0.968812919564414,13,7,4,5,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"1561",1.15641078439651,0.097806092788326,1.1510718949823,0.0153408407913643,0.0321212121212121,0.705892162371502,22,3,4,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"1562",1.15641078439651,0.097806092788326,1.14468215697921,0.0238147295222805,0.0321671258034894,0.875656705342368,23,4,4,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"1563",1.15641078439651,0.097806092788326,1.13466852055916,0.0360044079682221,0.0344903581267218,0.920633229333792,21,5,4,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"1564",1.15641078439651,0.097806092788326,1.1231495722065,0.0733631073894675,0.0380532598714417,0.933924030064936,19,5,4,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"1565",1.15641078439651,0.097806092788326,1.08336291543711,0.122699928094663,0.0403948576675849,0.944789774541588,16,5,4,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"1566",1.15641078439651,0.097806092788326,1.05209373590219,0.149561756102061,0.0418089990817264,0.947892722376207,15,5,4,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"1567",1.15641078439651,0.097806092788326,0.993115388230268,0.193380194185091,0.043682277318641,0.957877725626777,15,6,4,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"1568",1.15641078439651,0.097806092788326,0.916851073874232,0.23392507808181,0.046712580348944,0.958444196348882,13,6,4,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"1569",1.15641078439651,0.097806092788326,0.808515034260428,0.279432671162097,0.0476492194674013,0.964519168217688,12,6,4,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1570",1.15641078439651,0.097806092788326,0.631071558295607,0.278218910217597,0.0487970615243343,0.965559104965108,13,7,4,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"1571",1.15641078439651,0.097806092788326,0.486822307717044,0.207763561802958,0.0495684113865932,0.967575161803356,13,6,4,5,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1.1
